60.6535 24.0401 66.8622 21.4377 33.686 96.3906 82.8204 79.3194 44.5904 80.9663 85.4903
16.0941 60.8868 17.7204 47.3847 60.8758 49.1423 48.4606 13.1033 43.2268 38.5858 8.8063
93.1481 81.8957 47.2062 6.30778 35.0507 17.589 94.0591 84.6187 59.223 71.0718 49.2977
7.56824 31.8495 96.4717 8.14838 44.6289 32.2831 1.76734 29.5554 13.9164 11.9613 7.21161
67.0962 8.90003 18.3304 99.4464 89.0733 85.1954 59.1014 58.4855 22.6128 91.8565 39.8995
50.2092 62.3354 89.9832 8.48242 81.0847 4.75739 91.8685 56.5112 8.39726 0.944466 84.1815
59.2508 5.70925 89.0821 2.94215 56.5838 5.03259 53.4121 78.5189 16.2822 64.2689 19.8578
31.5591 75.464 73.861 23.4965 85.2205 80.8678 90.6937 67.007 39.1101 36.6657 27.759
80.3447 8.44571 53.0646 92.3067 94.5022 32.7706 93.845 99.6147 57.3817 83.8855 56.8059
99.3487 11.5461 71.7197 6.58699 40.2934 61.5714 47.8466 1.50503 44.4752 67.0641 43.8037
86.7301 33.1502 56.0105 25.5169 46.1831 70.8409 20.1577 85.6851 42.2482 26.4344 26.4814
4.73369 86.8728 1.15969 29.6609 32.9176 47.5667 34.2274 99.9885 85.637 15.3446 44.8529
68.3479 93.6709 88.5007 22.5844 38.3149 63.1462 40.1561 44.9192 95.3773 71.4835 92.831
20.0431 93.6844 70.5871 74.6477 0.646716 99.0422 15.55 12.3306 40.664 55.952 70.2882
3.66397 16.6049 57.329 63.3789 34.756 17.2449 32.46 67.6585 19.922 66.1103 47.6791
50.0837 12.1194 51.1491 40.6042 5.72778 43.9005 33.0623 41.5334 88.6894 53.0002 93.6047
70.2343 63.7646 0.802146 56.2742 39.4243 36.1286 82.9249 24.7666 49.7335 81.2634 75.2512
19.3005 47.6943 61.971 84.0811 40.2228 87.8297 35.3368 44.6863 39.0384 74.5051 25.0833
65.5584 66.9883 31.8945 88.8592 72.3819 63.1642 35.9232 80.5953 74.0001 39.6353 54.042
16.8194 12.0248 65.1153 76.1974 42.3196 55.9216 28.0842 62.7213 70.5619 24.4553 76.6827
61.8064 94.0816 80.1734 84.7568 88.0832 39.3768 59.762 87.0038 83.519 57.9204 89.3975
78.1778 63.9371 65.0209 95.8985 52.9545 96.401 68.154 94.9978 86.0498 94.2786 82.04
73.0597 44.1073 40.642 25.4905 10.2286 19.5318 47.4159 88.7682 82.3679 96.0572 1.59664
7.3411 22.2565 30.7576 2.03032 66.1971 5.08152 91.1514 88.5041 19.4621 57.2448 59.2428
45.7929 68.8696 99.1218 31.4634 18.7217 75.8961 13.498 34.3567 81.0864 13.6995 36.7642
82.0664 34.5705 34.6077 58.7819 73.53 67.9362 81.3903 76.5588 69.3098 97.5419 87.838
10.4271 70.9308 54.7228 39.9143 43.4534 82.4089 87.148 14.4303 97.7503 60.1089 17.6281
40.3866 7.86685 35.5309 77.9089 59.4319 77.0267 15.8663 97.2191 17.0662 57.6112 1.1381
64.5984 13.2042 82.6038 21.6339 20.2887 58.3525 20.2134 95.5315 32.7672 89.5762 26.6535
4.15957 82.3464 45.0483 70.4867 13.9534 22.1863 96.2553 25.219 31.0638 26.9382 6.95198
19.6686 67.8983 85.6343 1.2274 11.3989 43.4499 84.8219 24.8259 5.38434 71.805 47.3135
49.8965 27.6712 73.9778 24.0966 48.6676 98.7023 15.5832 73.8293 21.5932 61.6256 41.1556
46.8365 83.6879 23.8495 14.752 5.5551 59.2706 46.2381 5.16991 69.9064 26.346 89.8334
96.0222 26.8737 4.90361 89.2102 90.1971 1.32235 78.6477 14.7321 58.8318 5.82449 6.6902
50.9482 67.5658 5.2823 3.996 53.4206 15.8553 33.9126 51.7881 36.3619 34.7215 93.674
65.9668 52.5508 94.4966 6.07657 35.8984 53.1913 24.1493 10.8655 51.9219 23.7441 28.5147
34.6456 52.7548 52.9556 50.9971 87.9628 6.63919 3.57039 82.3344 82.0741 83.4856 25.6248
88.3894 39.5342 40.8015 23.0914 97.9319 58.3959 36.212 53.0567 10.3788 50.1846 8.84634
69.9143 5.5681 6.38666 7.7972 78.5951 97.0307 69.0153 12.9566 93.7711 26.3322 27.0221
27.3829 88.9899 43.2314 32.4604 46.8421 0.2256 6.32126 58.3529 50.9199 19.5032 77.1949
13.3007 49.041 89.1771 18.8887 75.4865 74.087 33.8844 62.1346 17.0072 4.25009 77.8462
67.9239 7.85296 35.9375 24.5124 14.643 40.7909 4.14199 20.3177 74.094 70.8775 39.0605
11.9273 45.3542 20.7477 56.4358 63.3793 82.8749 64.1386 64.3611 85.6655 79.6321 32.1796
48.0551 34.7642 0.411267 48.1044 78.9222 90.3096 81.9692 39.9499 87.5532 41.8336 55.8211
90.1933 52.9311 62.2462 88.7795 43.3497 2.53069 97.7878 13.7413 6.35805 99.5601 35.6564
48.092 86.9616 46.7648 40.6167 38.252 74.2703 94.4989 11.5645 46.5716 44.3217 6.16725
2.70371 38.6913 6.56235 52.0694 6.65487 79.7069 63.4304 96.5775 90.0895 15.553 89.0583
46.4686 48.9947 99.0488 10.1072 18.5214 29.1602 17.946 61.9264 39.8647 12.0014 54.8437
62.1413 73.7408 20.2854 59.2366 90.9111 81.4324 47.3666 97.9602 17.2686 19.8763 27.7344
14.9149 57.1408 17.4121 23.3798 57.5896 57.4886 33.6674 83.6919 19.7759 7.74935 88.2461
36.5763 27.4104 63.9363 92.8874 98.2512 37.1742 40.8728 10.6788 63.3038 51.3977 58.3032
68.8406 36.3206 77.1485 26.2741 7.68047 62.4912 60.5675 27.2857 25.2404 62.6881 88.4404
61.4774 46.2303 41.0584 22.5738 89.7585 73.4124 74.0199 88.3431 43.4339 10.4796 50.2115
30.2816 71.4535 64.4305 86.5736 29.9912 26.7609 49.7678 29.3177 70.7048 84.6827 95.4073
38.665 70.5347 12.4597 18.7347 52.9626 61.1849 48.8504 34.914 25.9981 26.8653 58.8331
24.3073 69.9891 63.9515 60.7972 20.5396 12.1412 32.074 11.05 82.9129 62.5665 6.12751
69.1973 31.0833 74.2934 45.7738 85.4907 50.9597 10.1392 27.8876 68.2736 93.7379 51.7428
34.8613 21.5567 48.7327 97.1493 63.6878 15.3644 31.8199 34.0802 23.2052 13.5515 87.8178
94.6881 71.5461 61.9856 80.7496 3.77936 47.5497 99.8529 65.3354 64.2569 73.7701 86.1842
4.78149 63.0021 58.1787 33.3626 31.6028 19.913 61.4818 32.6597 67.6358 61.9475 39.1012
56.2822 60.4659 18.2394 69.3449 93.9949 84.804 93.5584 99.7719 45.3112 29.448 52.0749
16.8338 64.626 54.3163 10.2046 41.5378 16.343 96.4618 28.1807 55.0876 50.6821 53.7812
73.6514 96.5793 47.4618 97.9813 93.9265 41.4113 32.8463 37.1587 58.5904 47.8952 34.3612
84.7941 97.1636 5.90861 63.3991 1.03463 87.7833 51.5972 74.3727 13.498 67.2414 80.4477
46.8034 11.8756 0.704522 72.902 92.2517 21.9046 37.6713 97.2472 78.8984 35.4402 51.6408
76.2477 12.987 53.5868 56.3288 55.6504 42.4687 70.7954 15.2237 76.9231 4.53277 45.5355
61.2385 79.4969 14.4448 77.6078 67.5156 41.2875 46.2937 31.0427 52.3107 28.202 96.9618
25.6145 69.498 85.2055 59.5455 2.71506 63.8446 33.7168 80.1989 47.4347 72.885 87.3425
23.2526 70.7619 46.161 31.2644 77.8436 86.1436 46.7943 37.5432 8.83914 0.0383806 74.5643
84.9653 46.2554 58.8046 8.79829 63.3066 92.3963 23.6982 44.7126 5.72499 87.1599 69.4765
62.9034 70.3907 68.0051 59.9534 31.8348 24.9056 1.49703 18.2627 20.2999 47.9361 47.4894
1.36173 39.2644 75.9038 11.0967 45.0999 50.461 98.3623 83.2834 46.7785 2.93603 42.5919
14.3689 8.58762 1.69601 66.1908 1.77486 67.0114 88.0751 50.162 73.7266 32.7292 99.9747
47.6075 18.6628 72.0212 24.8182 35.3113 48.9159 67.457 86.4088 39.5349 74.338 22.0808
30.5524 61.5809 11.6872 99.6944 99.7609 36.7 47.2201 69.799 67.3272 57.4069 89.5985
94.9883 12.1834 31.5355 11.0493 22.5702 39.4015 64.3375 11.8191 11.9912 31.1413 31.0132
31.512 6.7608 7.75774 11.7499 32.1597 78.1762 41.319 49.7349 45.9838 94.6879 55.5506
83.3461 0.00569573 64.7035 10.5259 52.9599 40.9985 92.3181 36.2248 73.0049 38.2412 77.9596
62.2046 88.4495 53.0902 82.9114 71.7114 29.6703 46.5166 6.72707 75.4272 26.2439 75.1535
89.9348 58.2844 47.1781 90.8786 25.1938 34.837 67.8893 23.316 76.3485 49.4205 38.5944
51.3431 61.7197 87.5162 17.0334 64.1727 65.3963 77.9265 50.4519 83.7015 96.6626 79.7314
97.8529 25.108 95.0404 5.46962 39.3428 92.7717 23.6592 64.2102 52.3325 85.5965 80.5009
4.36952 6.32546 21.876 67.2443 65.8456 69.645 9.19659 65.132 86.9602 47.8055 38.0701
6.95253 60.012 97.8612 82.5888 13.7868 59.567 45.6056 85.3094 42.8046 35.1143 24.209
75.1128 40.5229 31.0798 2.95083 76.165 77.821 76.0437 86.4124 56.4037 57.3369 65.0492
41.2361 66.0459 50.5996 78.6694 36.0167 37.6411 30.9194 79.5413 8.38447 64.1617 31.005
75.2719 9.01347 30.012 87.3716 56.5467 77.7038 27.7698 5.46391 9.70086 8.87914 76.0819
83.3592 45.1014 88.9748 71.7769 15.6597 70.6888 70.8814 95.7631 81.4973 36.1603 41.154
36.5034 99.1532 36.7644 21.2639 33.2696 45.5665 2.09865 55.4551 20.8738 68.4764 83.9655
55.1066 38.5064 84.2698 5.92549 5.29162 91.6115 44.7427 73.7602 83.0794 9.09487 62.0206
32.2339 44.9521 8.82959 80.2556 53.9707 65.9361 90.0662 5.78797 47.6939 27.5618 94.1421
90.5086 92.7119 25.2772 44.1293 52.8146 16.8913 75.9531 95.321 93.2016 99.5949 50.1349
93.564 75.9304 47.7506 54.1641 34.5083 15.0829 53.53 80.0292 70.1135 96.6155 61.4183
9.48243 59.4957 50.0733 88.841 96.9145 10.689 19.8503 22.2942 69.7785 98.4973 69.5897
76.4206 52.9834 78.9494 2.85325 37.4572 25.7709 22.6091 86.7698 96.0418 56.8184 55.7461
93.1271 42.6837 14.0329 4.11603 68.7751 92.155 40.8296 87.9951 6.21661 5.79053 14.97
13.0994 84.1254 1.36439 94.7191 93.8119 91.2149 37.3704 5.32926 50.8284 15.1581 10.4986
48.166 11.9511 59.6206 20.629 62.6044 20.416 37.7165 74.6472 37.4364 17.5233 28.37
66.9252 99.1781 19.5983 53.9226 24.45 15.1241 82.3294 8.41851 54.7543 51.3584 75.7819
75.7031 52.0126 34.695 26.6213 63.707 34.5533 78.8495 90.1908 71.9441 40.3665 4.87361
8.34376 83.9477 10.845 2.32923 47.16 61.7977 64.223 6.4641 45.9879 13.7913 71.8984
37.7745 5.21107 67.7721 24.7694 62.2541 43.3996 15.5389 61.3747 36.4588 28.8276 72.5347
23.4838 97.1249 82.4121 32.0333 68.0031 65.5445 1.13182 42.3049 12.5146 53.3794 12.933
35.1028 31.4642 87.9205 86.2143 23.4475 34.0877 13.5283 25.2869 52.0251 90.8954 51.0286
26.6951 40.4334 62.525 76.3163 16.5746 35.6993 35.0549 37.8008 89.605 9.31004 52.6455
39.2625 3.77625 60.5565 56.7814 61.1062 43.7885 83.9908 17.4351 83.5985 29.8508 23.3776
3.80145 44.2833 87.2703 58.2824 67.461 49.8464 67.7406 30.6656 89.4967 10.997 36.4666
72.1696 45.9497 66.8882 51.0967 44.5231 40.0307 23.2298 10.2233 15.2794 99.304 55.1837
50.3142 45.3456 28.4801 49.8944 86.1164 71.3238 53.8293 79.6743 35.4171 77.7261 89.9701
56.625 74.29 91.7378 48.1049 8.04093 51.4486 98.4983 27.7878 7.34432 99.6575 84.2179
69.899 12.8906 54.2591 74.4092 92.5044 20.0235 99.1544 16.8097 87.7026 29.8491 40.3706
86.5964 80.4752 43.1924 14.8067 53.7553 14.0812 90.3932 16.7852 33.241 7.37557 56.8324
79.4871 68.8525 65.736 72.4902 65.3521 79.2721 98.0698 21.4436 13.7384 73.9465 1.1906
57.7174 94.0363 3.19625 66.5451 71.593 41.6878 98.5734 17.4859 80.1637 74.9902 42.143
7.69631 79.3161 39.599 10.7667 42.1598 78.3947 58.0389 44.1721 98.7986 64.519 26.7139
89.4984 16.342 54.2332 95.6721 79.8285 17.7533 32.1882 95.4883 94.391 47.344 24.9135
16.2312 64.3798 39.9878 37.1344 49.8397 81.0497 99.3097 65.6608 14.4306 37.1901 80.1055
70.4895 16.9514 7.83319 38.739 61.8598 99.1954 2.37449 70.1235 27.8622 32.3112 40.9959
16.4064 59.4881 65.6271 85.9815 78.7074 60.6284 58.6337 10.0261 6.39834 74.7149 98.7216
94.4794 4.03556 59.0922 90.355 82.7601 48.5111 26.9545 53.9542 10.5535 38.9297 41.906
9.76977 21.093 44.5892 32.0242 60.7782 4.37754 70.5595 88.0468 15.0043 1.55745 33.4571
24.7608 42.0906 10.0178 70.9779 39.1575 87.8016 18.2224 50.8731 23.1094 27.1121 26.8375
95.4686 49.2192 75.1925 45.4569 3.7477 3.24059 74.9722 70.9547 43.4687 50.9948 67.7584
83.0385 96.1826 41.3117 48.3115 84.7136 92.0158 17.0386 3.04584 45.8272 78.5268 49.021
33.1312 72.6793 12.1525 30.1847 48.5472 58.9753 16.1584 23.4168 13.0823 94.7901 88.0697
73.4475 25.5156 67.6001 63.5095 3.21672 49.9633 73.0044 24.1514 5.59539 72.7761 82.7525
17.6691 69.7269 99.2216 93.0454 62.3436 95.835 59.7821 36.9253 53.8916 50.3956 16.667
78.4668 5.47997 39.8256 60.9843 15.2943 9.94473 95.5961 79.2988 26.7912 59.5067 7.96324
55.9005 84.9749 60.705 95.698 1.91316 56.0514 11.2257 46.4301 76.7341 26.2072 53.9555
58.5101 38.2947 21.8434 4.14853 76.4836 68.7871 70.9101 73.0246 37.4916 70.6923 46.5369
32.8095 19.9307 98.3856 5.15623 49.2306 29.5432 67.5197 84.4302 81.9187 92.0576 55.7776
16.2938 0.00491952 44.3812 59.4663 75.3788 3.19171 5.07743 46.0503 51.0628 24.3462 41.7433
63.1732 17.0141 59.4864 58.2604 80.4368 70.4784 35.1299 9.10444 85.0483 53.2464 9.45017
71.3973 8.47685 55.6045 40.7382 2.76287 67.2294 49.6542 25.2619 89.8735 83.2108 95.5703
89.0325 69.5203 86.7327 37.5398 83.1895 11.4285 54.1123 20.8299 63.7414 14.7799 37.397
42.3663 10.3488 29.5741 26.1683 85.9422 97.2942 53.9325 25.0991 33.9915 55.6734 8.24055
33.4037 40.803 24.4724 46.404 4.08343 85.2099 65.8202 66.758 24.4032 93.5877 40.3597
80.0904 39.3853 72.2133 81.0547 87.4079 39.8434 39.2306 22.0686 0.332392 16.3237 2.75568
20.0575 49.8629 79.4686 69.9015 34.6374 65.8874 70.2728 88.1268 26.889 45.9056 26.5083
66.7222 30.5408 32.1287 71.9211 97.9778 86.702 35.0813 24.076 57.8851 70.4432 84.1485
47.3409 52.2655 23.6526 16.6406 44.6411 14.992 85.874 8.72588 5.50417 77.2654 72.0423
44.6361 5.27173 63.6815 21.7882 67.9684 99.9097 17.4878 23.5688 18.76 83.0049 20.5506
74.5245 22.4214 67.893 74.2759 6.48612 24.5849 3.71687 51.7674 72.0748 26.0672 86.5928
77.0717 23.4046 16.611 95.7647 78.2457 32.2285 35.5886 66.1656 45.6591 96.5539 60.6807
64.9812 67.8593 93.4626 38.7573 8.86693 65.3152 9.88735 75.7634 71.2934 83.5499 90.4535
48.2423 22.5374 99.3036 93.7692 62.3906 16.8545 33.7861 21.8735 66.4905 77.8147 28.7818
63.1535 82.8265 79.247 45.0114 16.1927 90.3119 81.0708 94.4567 44.8592 98.0628 96.1496
16.1552 86.8962 17.603 71.9959 5.91186 29.4836 95.071 17.3835 32.3962 92.4439 99.6777
96.5984 94.3622 54.94 78.9798 60.5389 52.9669 63.1407 66.3283 20.886 86.7638 60.0632
16.9817 79.4101 5.05718 54.4024 57.2846 57.3848 15.9281 64.1676 95.859 69.8394 60.2224
48.979 0.953506 74.1265 71.0756 34.1663 22.9806 71.4806 42.5973 50.5481 81.6555 35.4451
46.4679 98.6055 21.4829 80.2811 99.9761 46.5188 89.9796 24.2404 58.7682 29.4312 37.908
1.07882 29.5659 9.37469 34.0277 25.8697 31.7027 1.16131 27.4611 44.3116 24.8095 34.3252
89.3577 17.5536 24.9031 26.183 6.74177 34.1499 20.9481 61.6884 83.2905 90.8971 65.2077
53.6447 59.363 27.0272 98.1451 14.4376 91.9514 83.0293 10.166 8.35099 55.99 5.72273
45.9648 40.3334 91.2626 64.4809 62.8619 27.2819 21.2139 36.5183 63.5257 9.70574 17.4824
33.6563 0.847184 29.093 96.7266 99.6679 80.1065 10.569 4.62863 86.8414 72.4233 33.5141
45.3905 59.261 97.2723 78.479 39.007 77.7201 47.5078 11.2088 62.5866 80.3432 94.7683
49.2763 42.2741 62.778 87.1556 1.507 60.4604 82.8606 13.8751 51.9271 11.451 34.6747
86.5646 39.4101 33.8958 92.6516 48.959 87.3989 59.5194 22.2666 25.2696 34.0874 59.5656
20.3435 89.9058 8.81004 75.6741 9.61489 86.5665 54.8176 79.8605 91.3749 94.1595 56.3069
89.0089 88.3468 42.4188 70.3139 35.6168 58.3017 58.8281 48.3414 18.8592 96.3877 0.400076
77.171 88.0997 45.5944 98.1982 67.4083 26.2629 99.4416 77.2833 50.1026 67.3387 97.0868
16.0518 96.2929 64.4742 28.3132 66.4522 97.9217 39.0472 48.9766 28.5944 48.8561 79.491
84.3426 18.2323 88.3721 11.5408 8.2778 28.819 73.8178 52.3314 54.4464 7.45189 4.97457
83.1024 53.319 13.648 24.4796 81.4529 23.8279 93.8425 27.4196 29.2984 75.289 33.9183
10.8811 21.8788 58.2589 44.6229 49.2555 8.64294 12.5278 38.6028 84.9817 80.3972 67.8469
59.2767 49.5041 11.9568 91.4689 38.9375 38.6035 65.9315 13.7273 63.8197 80.6351 84.6651
85.7984 67.7459 80.2781 60.4906 19.1992 93.2276 12.2178 3.39675 72.691 5.65451 81.6658
50.8755 63.8006 30.1823 9.55751 60.0898 97.2746 66.2221 35.2314 65.5394 32.4844 87.3018
29.0213 44.2149 0.943303 18.0784 22.5996 79.0119 82.6346 64.3513 58.2835 30.7522 75.966
87.6083 20.5318 13.9068 47.1992 52.8706 61.1079 3.20719 71.2103 52.7477 54.6618 32.4314
84.4488 55.5161 75.1875 56.0383 96.655 38.4195 84.3659 47.9664 57.8913 40.7197 30.6337
2.44833 6.17727 85.0483 87.4661 57.3356 25.335 23.0977 14.3362 63.485 16.8961 86.15
88.0069 63.2728 38.4294 1.03085 33.3357 64.8946 99.2193 7.20819 24.911 22.5407 40.7912
4.26318 60.0243 74.3028 32.3091 25.5385 1.89695 50.248 69.8574 99.897 80.3802 68.1907
18.3993 84.1316 43.1897 0.736805 65.4033 27.4902 9.74611 14.322 47.3247 67.4504 81.685
75.669 25.0534 33.806 11.9693 15.8224 5.08349 56.8599 45.3787 37.2814 15.9405 66.3832
93.7675 38.3013 8.14613 57.3768 67.7219 40.2704 38.031 33.0666 70.06 9.76685 86.0023
76.6514 32.1228 66.3337 44.9056 18.7813 1.86107 78.0397 18.9668 50.035 90.79 22.9584
79.6818 97.6791 28.1762 90.3644 33.3167 20.7663 40.7304 9.82764 56.163 67.4758 31.4306
93.3662 95.7686 12.8903 48.4565 21.7441 4.35576 77.1809 39.318 7.53384 22.9683 43.4275
34.3633 55.2796 86.5715 13.4278 31.5654 69.3312 51.0482 95.4463 11.3018 45.5081 9.52073
83.6648 64.8537 14.3141 40.4581 4.81368 79.9455 82.0354 83.2214 67.31 32.2265 29.3829
48.2452 10.161 65.3964 95.1525 53.3135 40.4493 25.7979 29.9653 66.3216 87.6327 62.521
8.1051 34.2043 80.0221 10.2422 51.4971 80.5307 9.65715 78.8325 35.7976 7.33473 58.8832
28.1693 57.645 93.4014 4.63175 86.2033 36.9922 51.8609 3.85672 54.5215 2.7596 7.22256
31.0203 80.8008 12.5112 84.4239 52.3789 61.5856 80.6498 59.7925 5.5012 64.8424 28.14
8.07694 89.9688 47.5129 67.9319 57.2952 74.3948 7.07667 85.4802 70.5605 80.0942 24.3555
32.3762 62.8137 25.2754 75.7999 56.7905 4.95809 0.418234 81.4643 90.0876 54.4 17.3479
55.5466 40.3896 83.7003 31.9551 31.0684 19.7436 42.099 12.234 24.9857 71.2003 2.05377
31.0056 29.8894 41.5925 55.4989 55.5566 28.6858 88.5121 5.86937 81.3211 20.203 34.998
77.7639 7.03503 40.7505 46.7867 59.8551 91.2842 76.2244 10.5887 48.887 12.4902 56.6292
97.4907 32.4551 84.452 31.5477 27.2675 41.5068 4.91486 11.0794 4.8423 17.553 95.5996
34.101 61.2065 15.0606 8.76032 57.0926 54.7181 30.6811 97.4728 13.5288 55.81 14.7804
30.382 98.9924 93.394 97.1602 30.9666 71.7564 22.8556 95.0822 17.7874 25.1112 52.4917
66.4688 90.8433 8.06512 64.3562 77.5959 66.6753 85.148 65.3282 0.249269 96.3288 61.7745
52.3777 12.7592 18.949 86.5624 39.6819 88.42 49.1177 45.431 70.9652 72.0741 21.9057
53.8484 78.8835 83.8727 24.2426 75.9643 13.9936 13.9591 41.1363 33.7783 77.3953 9.3091
96.1576 85.6855 41.134 7.59196 8.17475 75.6716 80.9311 64.1504 18.678 27.3801 49.7873
53.5791 14.4676 57.1954 91.1727 77.8064 59.2406 39.6427 83.0049 39.2262 65.5968 73.289
50.0706 31.3729 63.3184 45.3597 69.7438 90.8127 12.302 68.1498 7.15525 55.8019 64.6178
38.238 28.8909 44.369 94.1266 43.8418 21.0363 83.8238 94.0139 37.6262 78.5595 15.0352
81.474 22.4422 1.7298 94.0601 67.0753 99.8274 95.4979 74.3711 74.1028 99.8271 52.017
1.733 36.4811 84.0668 46.9301 73.3327 13.2487 8.5908 25.3164 63.8708 65.9148 93.6609
67.8104 93.8071 4.54455 28.1105 17.3155 43.837 84.0863 36.3607 29.4989 85.2331 85.6296
57.9089 42.3429 59.2203 80.7519 70.957 38.2158 60.0772 91.4726 61.3926 67.65 6.91717
96.8799 6.44427 62.0829 61.4926 9.69636 63.9901 67.9332 67.4618 20.0537 9.07138 43.2366
20.9972 0.685468 70.8968 46.3848 93.6877 30.6217 95.1323 99.5947 32.3582 29.3528 8.32818
90.353 66.3529 8.39237 34.7961 53.4205 66.5812 25.0513 59.3741 97.4204 11.5061 14.7612
87.9626 39.129 17.5269 28.9467 40.2334 42.1248 15.0394 60.1074 11.1228 50.45 32.4078
93.0652 34.9276 11.6316 48.659 42.366 17.0755 25.7988 9.27429 56.8967 98.3507 60.7983
41.4744 14.9827 9.00436 38.1617 27.5175 74.2848 36.2977 52.3261 59.9049 81.3048 97.9998
14.2883 17.2552 8.17464 62.9593 3.41838 42 86.4891 57.2251 19.3776 9.87332 2.31616
88.6501 99.082 40.4701 44.3862 65.3526 62.8247 70.8518 76.8913 95.0114 54.5936 49.7985
63.8799 83.513 32.8019 75.9819 71.5939 55.5975 82.7566 26.7023 66.3537 91.5913 81.3797
41.249 71.1715 70.9891 19.2247 24.9174 9.95497 60.5435 51.8259 13.3946 53.5988 46.1448
78.6943 8.17253 63.9817 80.0813 10.3212 98.2785 69.5214 57.2846 19.0243 45.9401 90.0389
43.9244 18.3342 47.2091 37.6354 11.2306 27.742 98.0233 61.1743 16.8026 64.8658 0.153621
66.4827 32.6586 58.5624 50.9272 36.148 2.18459 62.7645 65.3594 62.773 38.3968 14.014
70.7806 58.3208 9.64424 36.696 85.0544 49.0564 42.6073 41.8634 84.8757 2.47999 88.0642
12.3416 23.9512 9.46033 20.6941 7.44501 17.431 68.0007 96.6429 93.3128 18.2587 87.9924
10.9155 64.6805 74.6589 22.0637 16.2709 76.3226 84.5189 99.6557 59.7821 11.2867 40.9118
69.3926 89.3381 5.31603 93.2371 78.7254 20.5798 88.9374 20.8959 32.9073 85.8166 23.2164
61.156 53.8457 59.2784 37.101 36.6231 53.6156 20.7056 61.2201 99.8938 14.4488 0.368948
19.2188 51.5009 63.3732 99.4433 79.1199 26.1752 21.169 57.9134 88.7126 8.81552 2.51662
24.9322 87.3376 38.3777 59.4104 9.69976 23.2903 74.7428 98.0158 48.5216 82.5474 31.4862
33.1458 65.2599 78.1772 5.06168 57.7976 85.7933 1.10159 64.3224 11.1632 12.3012 67.5259
46.0095 36.345 12.7844 84.2576 65.3727 79.2002 44.4268 53.3528 76.133 41.7125 78.8228
73.9778 22.2615 7.68825 89.6956 18.2765 67.6682 88.4534 14.8621 57.2854 39.1884 21.9108
24.5317 93.3403 59.8818 15.345 5.90235 30.6217 39.9505 77.1845 88.7179 55.9777 95.1703
15.281 41.4145 80.0317 55.5132 75.4821 64.2574 70.279 72.9921 67.1005 12.7506 80.9933
22.646 43.96 14.6164 86.5596 57.3179 36.6437 25.7076 10.5238 89.2029 72.3866 24.1768
73.2782 19.3807 33.3756 90.7982 61.8346 58.7832 54.0214 4.55189 67.9818 25.4067 2.10596
11.4063 73.111 7.35354 48.8124 36.6339 95.8516 98.2917 99.1644 5.12595 75.9692 9.2864
96.8994 26.7643 81.7795 89.2554 23.3858 2.77822 90.8077 18.4569 49.0592 91.8399 5.76581
38.7946 6.94728 47.042 86.7625 78.0803 53.8746 31.8387 5.30425 64.6196 59.4803 46.8384
39.6325 38.218 55.9278 79.7326 55.2117 5.22774 46.4023 79.1581 92.9771 57.806 72.3446
48.0248 94.0581 11.7813 71.3334 25.6688 53.4977 30.842 38.0819 35.4529 30.6591 15.1479
31.0718 77.2269 55.4583 38.4169 17.6774 17.7834 45.5632 44.6989 60.7733 70.8848 80.1065
48.2438 22.5166 58.5994 46.725 52.5576 62.5568 78.8022 55.4144 29.3914 87.4722 72.5772
56.7131 44.6152 35.2442 40.03 54.5762 41.3366 95.8062 11.8409 85.0405 25.6577 30.0476
16.5404 69.9258 12.0071 2.90176 5.27399 89.3581 97.5034 28.7488 1.63914 57.5715 83.6987
70.5866 32.8306 14.1325 87.0506 83.9815 83.5354 96.2899 72.7394 90.8797 10.4701 27.8308
87.1269 55.1124 73.6614 87.0214 85.1162 36.8261 17.8248 89.3513 97.871 13.3072 14.0523
86.1841 22.5385 28.508 10.7362 90.6173 77.9547 10.4324 72.2272 5.64422 1.10513 69.4507
46.2653 98.0898 66.8551 80.8377 75.0978 43.7114 82.191 25.2026 86.1968 41.4708 22.9283
74.109 42.1041 77.0858 14.0034 22.0899 86.403 66.1706 58.9145 20.9271 23.3719 86.6615
19.5616 84.8768 17.9504 6.20015 78.9542 88.2603 50.4606 85.4475 56.2049 57.4258 6.40827
71.3666 13.256 36.1486 0.157537 90.0672 53.0612 74.7244 31.1971 50.9366 99.3473 8.23798
29.1621 55.0022 51.4501 31.7917 33.5102 89.56 97.5304 2.97127 81.4657 10.9631 66.4935
0.257464 19.9977 92.8122 57.8305 57.5206 63.6134 0.18915 88.5096 39.42 38.9752 5.37912
29.8992 63.7851 90.5741 94.3319 60.9722 32.584 66.7811 59.4968 3.33271 8.41509 26.5496
33.7684 40.0948 97.6977 53.0144 95.6822 5.74754 6.88465 98.8735 30.8475 88.5336 96.2021
76.6138 56.1777 40.1457 86.2167 45.0891 24.3794 14.7723 90.7103 72.1256 20.0509 3.67325
88.3722 64.3942 44.8296 50.0939 71.1502 92.9425 23.5734 15.9915 25.2117 20.2844 76.9859
99.4114 62.7411 83.3236 44.5649 38.1786 44.158 35.8841 74.9119 83.7721 5.82256 73.6879
35.3272 39.1916 96.0253 74.7045 87.8315 49.0135 59.0577 27.9702 79.1719 33.4593 18.3335
10.1669 38.0469 53.3552 91.238 2.81497 64.8288 0.525829 60.5573 75.1648 62.043 33.1628
